"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"763",8.24848814389758,"G","R","log10","log10",763,0.28765817,5.46292625,12.2427428,1.08154212,0.04977884,171.184164
