"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3453",3.68458421229847,"I+Ig","none",3453,0.39304275,3.90094379,10.812995,0.8293488,0.11611143,395.329954
