"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3045",2.06893675022828,"R","I","log10","log10",3045,0.37766563,3.90381884,26.5936818,0.75733736,0.02496298,275.654114
