"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"303",2.82118636707976,"G","I+Ig","log10","log10",303,0.34670133,3.95409046,13.6606621,0.81520726,0.04051421,1358.51324
