"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3783",2.37929151165066,"R","I+Ig","log10","log10",3783,0.19138369,3.95394681,10.0917836,0.81316895,0.03279078,1185.24688
