"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3894",4.52762284054304,"R","log10",3894,0.41167516,5.93252311,9.84284444,2.09967503,0.09969511,611.195693
