"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"308",3.18572678417138,"I","none",308,0.35198541,3.93742043,27.7477126,0.72787925,0.02766831,1005.74338
