"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1934",2.14262219741066,"R","I","log10","log10",1934,0.31613342,4.02391794,42.3090654,0.8209765,0.02782628,570.199731
