"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1539",1.49056319641785,"R","I+Ig","none","log10",1539,0.46476107,3.97867284,54.2090561,0.64434585,0.0113239,3265.1879
