"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1702",5.548088939407,"R","I","log10","log10",1702,0.36336694,4.70841661,1074.00408,0.44762977,0.00020267,274.635171
