"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1965",1.27184153450482,"t","none",1965,0.28433171,3.91917591,7.9262815,0.61269989,0.05434638,1382.48522
