"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2779",5.62854020493782,"I+Ig","none",2779,0.28968153,5.51369974,5.04169805,1.41108556,0.12271474,502.439436
