"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3256",7.83785676855041,"R","I","none","log10",3256,0.39662844,4.80225942,24.0317227,0.50642486,0.0078594,184.257555
