"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2999",2.52071059679565,"G","log10",2999,0.19651546,4.57346678,7.1201887,1.89095971,0.24323628,25291.9676
