"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3493",7.90609540290421,"R","I+Ig","log10","log10",3493,0.25824424,5.65109423,5.91125202,1.02214353,0.0367126,142.893961
