"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1123",6.55323764510394,"I+Ig","none",1123,0.2736892,5.51067919,37.7511106,1.17960674,0.01353136,77.9578782
