"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"709",6.1673964961005,"R","I+Ig","none","log10",709,0.33056536,5.648849,6.15962959,1.02793909,0.0817456,994.715325
