"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"589",5.74791924722083,"R","I+Ig","none","log10",589,0.37732858,5.52383094,13.3038848,0.87544965,0.03614001,748.337694
