"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2085",2.12863896022154,"R","I","log10","log10",2085,0.29320121,3.94169306,20.9099021,0.82364588,0.03170175,40.9231006
