"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"293",2.46256751293551,"G","R","log10","log10",293,0.1926189,4.5192185,16.661869,2.12712063,0.11145897,829.634914
