"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4680",3.42050228059898,"R","I+Ig","none","log10",4680,0.39098203,6.07814295,52.284267,2.13483534,0.02665236,1056.05722
