"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"848",1.10498430767698,"Ig","I","log10","log10",848,0.29299483,4.04002987,11.871111,1.04498442,0.05702728,102.460722
