"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"527",3.02632250562854,"Ig","none",527,0.1634383,4.63822485,86.424134,2.50700635,0.02953551,244.506445
