"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2245",8.16863561182932,"R","I+Ig","log10","log10",2245,0.36136841,5.4260831,12.1080957,0.8360396,0.10456669,98.0377217
