"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3361",7.47288263984509,"R","log10",3361,0.30239226,5.54829015,2.41684482,0.89574694,0.24497041,364.962036
