"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4585",6.95306436152057,"I","log10",4585,0.37920718,5.43878397,9.95400735,1.34261225,0.06980936,486.050162
