"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3459",2.06453440335059,"t","none",3459,0.34911782,4.06227322,23.5203279,0.70810781,0.02124322,155.765626
