"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3637",8.84462080218317,"R","I","none","log10",3637,0.33027849,5.5189492,30.7096183,0.93164696,0.01426138,356.715781
