"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4976",3.26508203454555,"R","I+Ig","log10","log10",4976,0.27193803,4.10272468,5.88256532,0.76257587,0.10446099,672.115736
