"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4423",7.99814297598344,"R","I+Ig","log10","log10",4423,0.34715671,5.39491343,16.6179065,1.10854957,0.04191122,5111.82565
