"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2216",1.30575522177507,"R","I+Ig","none","log10",2216,0.30806057,3.97043612,40.0003703,0.78979244,0.01854211,416.352436
