"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2228",3.62044098882557,"R","log10",2228,0.4235635,4.03268716,6.00575379,0.7610681,0.1440609,1127.85833
