"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1955",4.09246422798739,"R","I","none","log10",1955,0.23884856,4.91819331,16.3756567,1.9017186,0.09075725,1298.74444
