"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3269",2.44853508489109,"R","I","log10","log10",3269,0.16677686,4.65199922,77.0106169,1.83566912,0.02216395,964.622206
