"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"12",5.34573079903102,"G","I","log10","log10",12,0.4358735,6.04646261,13.843265,2.04490981,0.1009159,536.673244
