"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4399",5.94961421277239,"I+Ig","none",4399,0.27078769,5.51950541,7.12777403,1.22225919,0.11810913,1366.78276
