"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4130",3.02120562628729,"R","I+Ig","log10","log10",4130,0.23569886,4.10633261,62.0374864,0.95208515,0.00764592,36.2366606
