"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1743",2.57527501033434,"G","none",1743,0.35554097,3.98916514,3.91208738,0.74506616,0.09978878,145.704453
