"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2410",7.72704872508053,"I+Ig","none",2410,0.34466449,4.86759324,4.3839152,0.46889722,0.03576618,3007.92681
