"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2984",3.26441344796451,"I+Ig","none",2984,0.30989351,3.84330595,39.9803213,1.02367906,0.03279282,2043.20424
