"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3137",3.38963340142323,"R","I","none","log10",3137,0.18475591,4.74032661,23.8002349,1.95565771,0.08047354,5170.34623
