"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1475",3.02442772936964,"G","none",1475,0.23139576,4.62660509,17.4952402,2.03788706,0.1994546,383.873059
