"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3354",4.36896820817407,"R","I+Ig","none","log10",3354,0.3971086,6.23535379,17.9585627,2.15002135,0.0617089,74.148837
