"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1753",9.53224981277912,"G","log10",1753,0.36911913,5.71729557,9.65364631,0.97977792,0.03098113,71.6749678
