"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4448",4.43633583620674,"R","I","none","log10",4448,0.31157015,3.8855889,39.6434705,1.1305126,0.03478845,847.994283
