"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4698",5.77603399418765,"G","log10",4698,0.38712444,6.14452914,12.000986,2.0792566,0.10040663,94.0360585
