"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2940",3.89564878093274,"R","I+Ig","none","log10",2940,0.53180765,6.21359831,28.6520821,1.58918539,0.01832266,1467.21335
