"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"862",5.0260025501658,"I+Ig","Ig","log10","log10",862,0.34913632,4.63677488,3.32430156,0.5051407,0.09496073,640.855073
