"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1932",5.84228690115326,"R","I","log10","log10",1932,0.32243089,6.22912371,16.0708333,1.91434388,0.05505051,129.267211
