"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"872",0.632713598008526,"G","R","log10","log10",872,0.207592,3.9555515,11.7551973,0.8652406,0.0483479,3400.3856
