"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4824",6.40166363371281,"I","log10",4824,0.43307418,6.42664061,8.44319065,1.69917795,0.09564387,5105.50426
