"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2495",3.0282158847475,"I+Ig","none",2495,0.14137331,4.47521253,13.2427534,2.36965551,0.16204767,331.423014
