"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4763",2.43715647130102,"G","none",4763,0.20708428,4.58921971,68.2611548,2.95537254,0.04504404,1418.05204
