"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2058",5.539046019757,"I","log10",2058,0.36111976,6.11451526,17.9096959,2.02054101,0.04505829,1756.48157
