"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3357",4.12082587376883,"R","log10",3357,0.39223747,4.10048889,4.89537078,0.78780765,0.13957042,612.670894
