"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3231",2.33832589398283,"Ig","none",3231,0.45225524,3.9018741,6.14147171,0.68559515,0.14069814,345.081129
