"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"460",7.00213371774641,"G","I+Ig","log10","log10",460,0.47633748,4.61023545,16.7641066,0.50582142,0.01347101,733.250118
