"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"791",2.33876407815766,"R","I","log10","log10",791,0.16434829,4.61117489,8.83440861,2.00091502,0.1933203,324.99241
