"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2993",2.32032596954056,"t","none",2993,0.28576657,4.39140581,23.1055108,1.93599385,0.18093557,10435.4593
