"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1407",2.98928693989834,"I+Ig","log10",1407,0.48247031,4.06974815,3.04010657,0.70393954,0.21525128,10038.4918
