"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"894",5.75215223951581,"G","I+Ig","log10","log10",894,0.31004878,6.19107887,33.9507777,2.07897771,0.01956283,440.483739
