"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"577",6.08246604651162,"R","log10",577,0.35925884,5.51736793,27.1068777,1.20118438,0.02098764,2988.02112
