"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3581",3.65595295638594,"R","I+Ig","log10","log10",3581,0.2363386,4.43530748,32.7858321,2.17554989,0.0779052,750.177315
