"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2338",6.66170353761072,"R","I+Ig","none","log10",2338,0.39492167,4.75239725,11.5244037,0.57126707,0.03426508,1305.867
